timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,rbf_gaze_x,rbf_gaze_y,poly_gaze_x,poly_gaze_y,original_dx,original_dy,rbf_dx,rbf_dy,poly_dx,poly_dy,spread,n_samples,sim_rbf_gaze_x,sim_rbf_gaze_y,sim_pwa_gaze_x,sim_pwa_gaze_y,sim_gpr_gaze_x,sim_gpr_gaze_y,subject_name,distance,is_outlier
2025-11-27T16:48:31.035,29,1462,630,1473.325,680.175,1489,650,1507,679,11,50,27,20,45,49,38.67,120,1513.734769189585,675.2483644985117,1505.9907268799618,635.5612698122403,1509.6482953870884,659.1778824410942,subject_002,51.43720686429228,False
2025-11-27T16:48:37.442,10,1723,399,1676.3304347826088,311.88695652173914,1677,300,1669,278,-46,-87,-46,-99,-54,-121,36.83,115,1693.733068840386,324.2034290780456,1696.3626141710995,349.34712426152254,1685.743244043249,327.16569571448656,subject_002,98.82677097641964,False
2025-11-27T16:48:43.846,17,1464,758,1486.4913793103449,862.948275862069,1514,847,1561,892,22,104,50,89,97,134,41.68,116,1554.960835981307,882.1458769579536,1555.232100975271,852.5116616871196,1560.26609996237,868.8350641513455,subject_002,107.33127572941046,False
2025-11-27T16:48:50.255,18,838,244,833.4786324786324,339.1111111111111,822,306,809,287,-4,95,-16,62,-29,43,37.63,117,815.9493436403797,296.25764203334165,823.4008907319803,293.86135843339537,822.2958181780111,299.0269270595849,subject_002,95.21851826747462,False
2025-11-27T16:48:56.660,25,761,277,765.359649122807,374.2105263157895,755,350,738,327,4,97,-6,73,-23,50,33.69,114,746.8486572011298,336.935577264553,753.0513579378734,335.4663964542269,753.0610862266795,340.16575632948167,subject_002,97.30823689219116,False
2025-11-27T16:49:03.069,15,654,160,648.3304347826087,247.81739130434784,651,198,621,185,-5,87,-3,38,-33,25,37.37,115,626.4600179515577,190.72494842998347,648.5045993624683,171.34565501704196,644.3714128135766,188.43105050403244,subject_002,88.00021696140982,False
2025-11-27T16:49:15.876,4,757,403,717.4102564102565,513.2649572649573,697,516,689,488,-39,110,-60,113,-68,85,30.88,117,697.7909118521084,502.30556809809383,692.596746442551,510.24642844547816,694.0816149740447,509.31130892749616,subject_002,117.15676932275188,False
2025-11-27T16:49:22.288,9,600,876,581.2991452991453,870.8803418803419,559,900,572,931,-18,-5,-41,24,-28,55,49.9,117,565.1239709205537,933.2543591450966,553.8477603015754,934.83598948397,550.5392952990873,939.2604218895932,subject_002,19.38898826150198,False
2025-11-27T16:49:28.692,3,1560,402,1589.348623853211,442.4770642201835,1585,398,1593,416,29,40,25,-4,33,14,87.16,109,1607.6160028424988,438.38071691241487,1596.840404953516,425.144652201475,1595.6732780784432,432.28708701051033,subject_002,49.99734442910063,False
2025-11-27T16:49:35.099,23,1542,239,1547.008928571429,162.71428571428572,1533,130,1531,115,5,-76,-9,-109,-11,-124,36.24,112,1545.3413092062883,154.8338286589661,1542.7748757901943,168.52084233964268,1534.267347866228,157.7970064134052,subject_002,76.44998083397607,False
2025-11-27T16:49:47.909,7,1650,676,1621.8521739130435,576.3565217391305,1634,564,1645,564,-28,-99,-16,-112,-5,-112,47.19,115,1658.4288257810233,584.2029365179322,1655.9859001977334,590.5337009567778,1651.5155039380288,575.4038717467863,subject_002,103.54285525011336,False
2025-11-27T16:50:00.720,16,1239,639,1239.466101694915,690.0932203389831,1262,681,1260,690,0,51,23,42,21,51,39.63,118,1268.858181785041,682.5017473536479,1274.6958303595195,672.2812009743034,1270.8395616992802,671.578597515914,subject_002,51.095346318406314,False
2025-11-27T16:50:07.129,28,1644,195,1639.7391304347825,114.78260869565216,1636,111,1622,70,-4,-80,-8,-84,-22,-125,29.1,115,1646.137563200813,125.42111823715167,1646.024172631249,152.9152209978404,1641.8333142854542,131.6978871799102,subject_002,80.3304729049111,False
2025-11-27T16:50:13.531,6,1734,548,1699.304347826087,540.9565217391304,1715,553,1720,527,-34,-7,-19,5,-14,-21,34.3,115,1738.972143898496,561.1192737881646,1738.890003189469,589.9045053146738,1734.657403049628,556.1212880429209,subject_002,35.403373649759665,False
2025-11-27T16:50:32.757,24,1661,777,1659.135593220339,888.042372881356,1684,894,1754,923,-1,111,23,117,93,146,58.34,118,1740.5659212811493,931.7906962775272,1741.0,1060.0,1741.582680479445,923.0452035088244,subject_002,111.05802351816884,False
2025-11-27T17:03:19.954,17,1400,469,1316.081081081081,511.3693693693694,1348,520,1353,507,-83,42,-52,51,-47,38,32.83,111,1362.32379316113,514.043867140936,1357.2371638743862,521.3958106481166,1372.4255056003783,508.64226289396635,subject_002,94.00823588004484,False
2025-11-27T17:03:32.768,29,1144,278,1093.3361344537816,330.2268907563025,1135,304,1124,317,-50,52,-9,26,-20,39,37.83,119,1132.341714827097,311.7842533112398,1137.2607224247156,304.56683097973223,1132.1052963390007,306.742093761568,subject_002,72.7631458236658,False
2025-11-27T17:03:39.173,18,1710,230,1666.436974789916,367.1932773109244,1698,351,1719,313,-43,137,-12,121,9,83,57.56,119,1723.9873763142034,338.00805249148834,1718.5269322428371,339.7361716417005,1745.291871888809,338.9581334495839,subject_002,143.94350455913812,False
2025-11-27T17:03:51.984,15,172,832,166.39830508474577,838.3220338983051,157,838,146,874,-5,6,-15,6,-26,42,45.03,118,158.79774054382375,861.8567797652988,163.0,846.2248378576592,147.34880286970312,856.5392076677232,subject_002,8.446721170661665,False
2025-11-27T17:04:04.785,28,1476,369,1439.9411764705883,392.4033613445378,1478,379,1483,364,-36,23,2,10,7,-5,35.6,119,1488.4093189190207,373.735694030864,1487.3025955877497,373.119353158015,1488.3875910288818,370.15609724521937,subject_002,42.98785964139483,False
2025-11-27T17:04:11.188,3,228,326,259.1949152542373,364.33898305084745,247,358,248,344,31,38,19,32,20,18,36.6,118,246.23901850979112,350.49107891827043,243.8332435666827,352.2511009847923,240.70444405196272,350.34331933944867,subject_002,49.42671705760169,False
2025-11-27T17:04:17.595,10,470,701,502.4871794871795,677.2735042735043,488,695,499,708,32,-23,18,-6,29,7,25.95,117,498.33787255262155,714.2806542652946,491.5779364001116,703.0272404764603,504.640829512934,713.3618799115517,subject_002,40.22888800963353,False
2025-11-27T17:04:24.003,14,1795,761,1710.126050420168,746.0168067226891,1753,725,1775,740,-84,-14,-42,-36,-20,-21,62.08,119,1787.006869815724,738.4257837149618,1741.0,596.0,1796.309195487664,731.2743784384803,subject_002,86.18632953122625,False
2025-11-27T17:04:30.410,5,830,721,792.7203389830509,695.5084745762712,803,726,808,737,-37,-25,-27,5,-22,16,43.07,118,812.5447956360596,752.2610834195141,808.2485460438814,749.5484525881884,815.2100279243884,759.0675525344923,subject_002,45.16183116268927,False
2025-11-27T17:04:36.815,9,883,925,865.5593220338983,853.8389830508474,885,910,898,926,-17,-71,2,-15,15,1,46.0,118,895.7137193466609,942.556433400808,898.6718392166418,963.2076415062472,895.1387931567772,956.4272222999044,subject_002,73.26709753466997,False
2025-11-27T17:04:43.222,2,1046,412,1022.1008403361344,405.2941176470589,1059,396,1047,403,-23,-6,13,-16,1,-9,29.33,119,1058.2229105414551,400.5426337622816,1068.025093747838,392.2188068260698,1057.0768284788448,396.20914879376016,subject_002,24.8221411399264,False
2025-11-27T17:04:49.629,1,107,363,112.54700854700856,368.0854700854701,101,356,94,336,5,5,-6,-7,-13,-27,33.6,117,95.63701766167004,350.6030540927895,163.0,132.0,83.96253863267786,354.87330695848345,subject_002,7.525377718812338,False
2025-11-27T17:04:56.035,24,387,196,392.9224137931034,242.0086206896552,393,231,398,220,5,46,6,35,11,24,36.85,116,392.2149388835502,218.64616271273405,398.1044336104315,223.23050803066687,382.1453854370591,219.4421813499329,subject_002,46.38823302197778,False
2025-11-27T17:05:02.439,19,870,354,846.6666666666666,340.0900900900901,879,318,866,334,-23,-13,9,-36,-4,-20,29.77,111,874.7822880796463,325.3655750923591,895.2231165029112,310.62429249256536,874.7223183402135,320.5744624239341,subject_002,27.164867718180705,False
2025-11-27T17:05:08.850,22,706,940,700.5086206896551,843.8534482758621,710,903,721,912,-5,-96,4,-37,15,-28,48.71,116,718.6866121157024,927.2745056259746,723.2465286029814,963.8995736269128,720.0774257204795,935.4423867828564,subject_002,96.30324322250218,False
2025-11-27T17:05:15.256,31,730,772,713.1512605042017,735.4621848739496,717,773,726,783,-16,-36,-13,1,-4,11,32.5,119,727.5681567988486,798.553268104987,725.7058094698398,815.3154070269056,730.6340003988685,804.5002536779438,subject_002,40.23545646295955,False
2025-11-27T17:05:21.659,26,945,703,943.2857142857144,677.8067226890756,964,707,966,715,-1,-25,19,4,21,12,39.69,119,973.9180994713576,730.4068230640803,980.563488280284,720.7325233955125,976.125195993302,737.2577377237919,subject_002,25.251534550900868,False
2025-11-27T17:05:28.064,30,1112,340,1076.3,347.4583333333333,1117,325,1105,337,-35,7,5,-15,-7,-3,35.1,120,1114.728810026607,332.01293688174144,1120.7336571754358,324.63150335090734,1114.10423044736,326.9283297937167,subject_002,36.47076549938477,False
2025-11-27T17:05:40.878,27,362,681,372.0084745762712,671.4237288135594,351,680,360,694,10,-9,-11,-1,-2,13,35.49,118,359.5454951967538,695.3665937785349,348.8044661907244,686.548065574571,365.0843229334994,692.2809856985791,subject_002,13.851878326787332,False
2025-11-27T17:05:47.283,13,1769,503,1744.8487394957983,546.8151260504202,1779,523,1799,505,-24,43,10,20,30,2,31.66,119,1813.603351535921,522.2366400452447,1741.0,596.0,1830.935694148336,519.3011086576024,subject_002,50.0304772589271,False
2025-11-27T17:05:53.688,21,294,561,283.8448275862069,587.2241379310345,258,588,265,592,-10,26,-36,27,-29,31,45.24,116,265.5117033150415,594.4903124737888,246.4813168605397,585.0853950820941,264.2723505799282,590.7635742439757,subject_002,28.12175202543021,False
2025-11-27T17:06:00.094,16,1816,899,1708.4700854700857,771.5641025641025,1753,753,1775,771,-107,-127,-63,-146,-41,-128,62.69,117,1786.700984743345,766.7398970737123,1741.0,596.0,1795.1723058760772,759.3039501897358,subject_002,166.74108813997603,False
2025-11-27T17:06:06.503,4,287,870,216.3162393162393,904.0,214,912,206,958,-70,34,-73,42,-81,88,45.43,117,215.3691096520996,938.858730053422,221.5972824846064,922.4147662811308,201.5510368965568,933.9633673621764,subject_002,78.43592304804704,False
2025-11-27T17:06:12.910,20,1564,677,1481.7226890756303,689.0,1523,682,1532,698,-82,12,-41,5,-32,21,45.01,119,1543.0856236034108,696.419614196867,1549.335298255946,677.6398384510596,1551.7876227807535,691.7528146548287,subject_002,83.14779547856574,False
2025-11-27T17:06:19.312,0,499,387,514.6779661016949,392.957627118644,508,391,515,388,15,5,9,4,16,1,28.53,118,514.1114954864065,387.8294778737777,507.4380100132396,391.84436851099633,513.452794272162,383.45429344031953,subject_002,16.771760252600092,False
2025-11-27T17:06:25.703,12,1045,482,1017.0677966101696,483.771186440678,1047,492,1040,491,-27,1,2,10,-5,9,35.26,118,1052.0266357652197,494.24565052629464,1059.7538330562274,489.10195548284094,1052.481686972098,491.7772210784144,subject_002,27.98830269270531,False
2025-11-27T17:06:32.115,8,460,622,466.4406779661017,628.5338983050848,449,641,459,650,6,6,-11,19,-1,28,37.74,118,458.55005166470625,654.7872772021602,454.77719181803894,648.5136483907949,465.544444242684,652.4496867329296,subject_002,9.174647662129477,False
2025-11-27T17:06:38.518,11,188,497,189.20353982300884,504.9646017699115,166,499,167,492,1,7,-22,2,-21,-5,30.26,113,168.80226323009435,499.79305674390673,163.0,494.65188111788314,166.43578460862116,498.10131238388465,subject_002,8.05502262311196,False
2025-11-27T17:21:03.080,19,1089,267,950.3025210084032,362.218487394958,968,311,1008,261,-138,95,-121,44,-81,-6,36.04,119,1006.0262563581188,247.34447780237855,1007.068270720463,236.10467473152875,1006.7047167551136,245.49854515032223,subject_002,168.23659239418814,False
2025-11-27T17:21:09.484,14,761,719,687.1848739495798,742.1596638655462,709,716,752,725,-73,23,-52,-3,-9,6,38.72,119,738.3156732740456,719.6726043699061,730.6205848393339,717.5748652162932,724.94241190964,719.0497631654526,subject_002,77.363058782629,False
2025-11-27T17:21:15.895,7,1248,473,1139.0583333333334,569.0,1175,522,1196,482,-108,96,-73,49,-52,9,42.87,120,1199.6695042706665,486.5232064439311,1202.3395384330604,486.8746301475357,1198.4348672031597,482.9826446670443,subject_002,145.20429310495987,False
2025-11-27T17:21:28.706,0,1378,344,1263.7899159663866,424.9579831932773,1296,374,1326,303,-114,80,-82,30,-52,-41,37.6,119,1328.019605214977,303.76497459072823,1333.6427366887788,306.466440458783,1331.2277292439196,295.46228391117097,subject_002,139.99335104814085,False
2025-11-27T17:21:35.109,23,461,361,399.0583333333333,397.2916666666667,440,369,460,335,-61,36,-21,8,-1,-26,38.47,120,459.49198693449273,339.27005163980687,455.0442105617984,355.43591078375346,456.2905348820001,332.3450276836458,subject_002,71.79035547264617,False
2025-11-27T17:21:41.521,6,1783,838,1738.4957983193278,840.7983193277311,1781,801,1785,781,-44,2,-2,-37,2,-57,21.95,119,1789.2521791072709,793.4560751122776,1741.0,807.1217551487821,1797.2097100101018,793.0691873735666,subject_002,44.59209075939248,False
2025-11-27T17:21:47.923,18,1265,281,1126.3125,351.25892857142856,1149,302,1187,234,-138,70,-116,21,-78,-47,70.27,112,1186.5947382894703,223.9464139323139,1192.0996452103177,220.76573921562877,1190.2572877172736,218.7855565746543,subject_002,155.46877403599444,False
2025-11-27T17:21:54.329,24,554,329,485.8288288288288,336.7927927927928,529,298,543,265,-68,7,-25,-31,-11,-64,39.93,111,544.7347702522686,264.21140060273234,548.425274718064,276.91461206839585,548.9616966707663,258.54490626684714,subject_002,68.61513097240669,False
2025-11-27T17:22:00.736,25,443,712,358.1271186440678,692.5508474576271,398,668,434,674,-84,-19,-45,-44,-9,-38,33.2,118,425.3638570449886,675.1702258867255,419.0286901608554,664.2722779786188,408.76522322378304,673.8510773915615,subject_002,87.07281736727387,False
2025-11-27T17:22:13.548,12,1482,177,1337.050847457627,287.9491525423729,1362,234,1407,143,-144,110,-120,57,-75,-34,84.71,118,1398.237585327343,139.43567462459407,1389.2877566340126,132.0,1394.6292909766898,131.08819052809355,subject_002,182.5375886567554,False
2025-11-27T17:22:19.955,20,1404,700,1278.1186440677966,640.9322033898305,1329,595,1333,559,-125,-59,-75,-105,-71,-141,53.57,118,1344.9512649643086,570.0603544465492,1346.8081727719727,569.1199296589058,1357.0070451396898,567.8605665523244,subject_002,139.05078341278926,False
2025-11-27T17:22:26.358,30,200,826,87.75,823.4051724137931,158,835,187,842,-112,-2,-42,9,-13,16,72.93,116,187.88784776997608,852.4093333407134,198.49742505450843,856.6319010121152,200.3559750511415,849.8302082823373,subject_002,112.27998766566614,False
2025-11-27T17:22:39.183,8,1773,647,1704.2773109243697,710.4873949579832,1774,650,1760,605,-68,63,1,3,-13,-42,60.88,119,1764.7494436270692,630.934561008601,1741.0,633.4277763812661,1799.1093185425143,628.4001749089426,subject_002,93.5599129560129,False
2025-11-27T17:22:45.579,17,1085,796,989.6440677966102,819.4406779661017,1022,827,1046,812,-95,23,-63,31,-39,16,38.01,118,1044.170527751707,813.534791711812,1034.8541091219968,825.6871758442292,1034.1462756603978,814.9656125115015,subject_002,98.19480225494604,False
2025-11-27T17:22:51.984,26,624,724,557.7913043478261,765.1739130434783,586,739,629,759,-66,41,-38,15,5,35,33.77,115,614.8592782777755,751.0682505751806,608.3550297548014,736.7714930358811,601.5132413255618,750.7842274968076,subject_002,77.96718858131348,False
2025-11-27T17:22:58.396,4,1744,201,1660.5299145299143,369.4188034188034,1698,284,1740,194,-83,168,-46,83,-4,-7,54.14,117,1716.0102828186946,217.34818114988485,1704.310628193227,200.78093036914987,1708.9156979584482,208.508384089954,subject_002,187.96847744609985,False
2025-11-27T17:23:04.804,28,289,174,220.04273504273505,323.3247863247863,264,295,281,264,-68,149,-25,121,-8,90,33.98,117,286.95570391610994,272.47516785856305,284.46135861734354,277.3087780311951,285.07610046407865,269.9577667617244,subject_002,164.47795050197314,False
2025-11-27T17:23:17.614,22,182,259,127.5798319327731,408.21008403361344,173,386,195,357,-54,149,-9,127,13,98,25.52,119,199.9522805656934,373.8374198495854,197.08672790357676,369.3821503545235,189.77815986715171,370.9811663318472,subject_002,158.8244435525691,False
2025-11-27T17:23:24.018,15,849,179,754.890756302521,266.6218487394958,793,209,811,174,-94,87,-56,30,-38,-5,42.74,119,811.7797769910818,158.20435414068834,823.8810980157144,162.3625051515993,820.4018252762011,158.0235227978369,subject_002,128.58513959956093,False
2025-11-27T17:23:30.423,16,243,912,92.18348623853213,870.605504587156,167,890,195,903,-150,-41,-76,-22,-48,-9,41.24,109,195.9364498837577,907.7687113349584,210.989599019336,914.573401303718,213.6168839500595,904.397524923684,subject_002,156.39413375714255,False
2025-11-27T17:23:36.829,31,396,292,325.6727272727273,389.3909090909091,367,364,388,329,-70,97,-29,72,-8,37,37.3,110,388.79186576585766,336.82716950724483,383.5572353293713,350.45636923774384,384.0447673311926,330.81945685192136,subject_002,120.1287412021366,False
2025-11-27T17:23:49.643,21,750,506,674.8050847457627,581.2627118644068,701,542,736,528,-75,75,-49,36,-14,22,26.37,118,724.7323769416673,524.7592268577002,717.7788395224391,514.8995215706805,713.889704877344,521.573717461067,subject_002,106.38961921765043,False
2025-11-27T17:23:56.059,10,133,558,-7.2,563.1333333333333,48,557,76,531,-140,5,-85,-1,-57,-27,37.22,120,79.4555910444856,560.0426625775812,163.0,596.0,61.37506471169169,557.7622538158254,subject_002,140.29394538293914,False
2025-11-27T17:24:02.455,3,1679,335,1555.4117647058824,458.3613445378151,1604,390,1624,309,-123,123,-75,55,-55,-26,51.55,119,1619.4148733380848,327.0961583121252,1620.2586706573109,321.1376388096923,1627.3105819553864,318.1767002008191,subject_002,174.61979621249046,False
2025-11-27T17:24:08.861,5,1659,669,1541.965811965812,740.2222222222222,1606,691,1594,662,-117,71,-53,22,-65,-7,58.87,117,1609.392742918154,677.2035130628924,1640.5807820096277,664.9670608679526,1639.5712771843755,679.637941490875,subject_002,137.00221205182518,False
